Title,Title_URL,Image,likes,comment,collect,share
黄芪...蒙古黄芪，豆科、黄芪属植物，以根入药#中草药 #植物 #科普,https://www.douyin.com/video/7226527796707839266,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ok0ilzRE9VfOAKLtAgJJdNyMyFehJAFEhIRBBV~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BH%2Bv2jtM2RG17LOPV6bImTiKsgg%3D,66,2,14,1
拟怀锡山药名离合#中草药 #植物 #诗词,https://www.douyin.com/video/7226127646885727528,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/ba35ac8013994e229d63d0ad55bea2ca~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=nMJE7ZQCZBZh7WmyhFU%2BHcFHFW8%3D,20,0,4,1
蒿芩清胆汤#中草药 #植物 #传承中医文化,https://www.douyin.com/video/7225770104552705320,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a5bd3eeb539945269234076746154b20_1682380722~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Ijj1mxrhSrTZR3vYAKcBqFG1yr4%3D,30,1,11,0
黑龙江香囊配方#中草药 #植物 #香囊,https://www.douyin.com/video/7225382993072819456,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0y3AbFD9N0bccRgtgAb2QeRIA3krAn6V85AeB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=iXW63SRWKfjieqct%2F0RcwNrfWhI%3D,70,4,49,26
鹿茸...鹿科动物梅花鹿或马鹿的尚未骨化的幼角#中草药 #鹿茸 #科普,https://www.douyin.com/video/7225042916350184704,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/e03132de7f5c4d3bb822e24da2390e14~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=31Ahyu%2F%2FZdYbk6rs5WhL1OAVjOI%3D,154,4,41,8
菟丝子....吐丝子、无娘藤米米、黄藤子，旋花科，干燥成熟种子入药#中草药 #植物 #科普,https://www.douyin.com/video/7224263822159252776,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okbAgbbBLgr9nLkIBMDDAoBNvAQeEHSZke1UzZ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=uaEMVV0EgRL9Pr8v3eUFujD7S5U%3D,130,2,36,10
小柴胡汤#中草药 #植物 #传承文化,https://www.douyin.com/video/7223895372983209231,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oMaDH3YUIqXANCQBcAWnbAK95oA8DmGgwufkQe~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xgqi7RMNTIVb5ginoejEDjhxMds%3D,90,2,25,5
中药流行歌曲（一）#中草药 #植物 #音乐,https://www.douyin.com/video/7223561299567955240,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/842aaf40c92b44f0b898e3cee3d27a11~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=QomE5f%2BgN1uKp8HwlEvh25PbaZo%3D,32,2,7,2
《浣溪沙~集药名》#中草药#植物 #诗词,https://www.douyin.com/video/7223184723906989327,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/02cfef6c87dd447cb400bd1ca7291714~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yE8o4gIIx8kuhoo2FRl8i5sgRYU%3D,25,0,7,1
仙茅...地棕、独茅、山党参，仙茅科，仙茅属#中草药 #植物 #科普,https://www.douyin.com/video/7222801850418892047,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/2936f28f3088498b8d9fb9bc31d8d333~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Khggzz5Bwu4KxMKM1p7rmswkUKs%3D,224,2,84,11
温脾...#中草药 #植物 #中医药文化传承,https://www.douyin.com/video/7222454253418237184,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okv2vFAdbAIg2epdDn7IDeCgnDBaeBdslpHQPB~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=jnoicG5KvaN0FAaywQ5kfjeGr2c%3D,107,3,61,8
百部...闹虱药、药虱药，百部科，干燥块根#中草药 #植物 #科普,https://www.douyin.com/video/7222062112611388706,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/33697020318649eeac638e628ae03e3e~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=bziYN%2B5lCBGvziU0VgS8OzVeYAw%3D,249,6,61,10
薄荷...银丹草、夜息香，唇形科，中华常用中药之一#中草药 #植物 #科普,https://www.douyin.com/video/7221725869276990720,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/07e642559e314b3c8cd9288d1a1f55f1~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yJZpMWbBQcqtww0WJuavKDGDBZA%3D,145,5,23,6
金银花...忍冬，金银花姑娘#中草药 #植物 #中医药文化进校园,https://www.douyin.com/video/7221297104830958900,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o8zBmVvbg3okeAAbEL409MgngDKANKBfQ6NUIW~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=FjiFgQO4NypF1ciIWl2%2Bf%2FJuEQo%3D,155,5,36,13
香附...莎草、雷公头，莎草科，干燥根茎入药#中草药 #植物 #科普,https://www.douyin.com/video/7221040978474421539,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogANtrIgNnAeqDkS449qJNb15pnGABeQ2CokJ2~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=dVrbIuHLA40M9IJdfyNJCrndnM4%3D,148,5,31,15
药王~孙思邈#中草药 #植物 #科普,https://www.douyin.com/video/7220585994553167144,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ogtXrlWNGBAfIosEEIkiOsAzW6ZgLyO4zAe0hI~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=lvUe8CW3J09kduLTjXXe8UA%2BWsY%3D,59,1,13,3
四大药都#中草药 #植物 #科普,https://www.douyin.com/video/7220233851908508980,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oEggSyboAfxA2WNk9GXBAyflHDIGEC8zUIPMbn~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=y9KpGE2Q1pctt%2FsJDGp92kbr848%3D,97,4,33,10
驱虫香囊配方（一）#中草药 #植物,https://www.douyin.com/video/7218809513497955619,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/be3bbb025ea948dda312253d7da0cb3f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=vJ6Ko9OS8IJlfcrLUQoriwqA008%3D,145,5,69,15
登湖州消暑楼#中草药 #植物 #诗词,https://www.douyin.com/video/7214313635508702464,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/3a487267627044379737c3ac13113827~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ijg7VMFDN24E12frLYGNaOEpVpo%3D,31,0,5,1
b因辩证...#中草药 #植物 #中医药文化,https://www.douyin.com/video/7213898327576907043,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/0b877e980a4a48b3bdcbe7f774a25f9f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ueVkBejoFnnecJdxqU6MBx1V9bY%3D,118,6,39,0
葱白七味#中草药 #植物 #中医药文化,https://www.douyin.com/video/7210948390786436386,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/e1f1f754c18e44eda287e3f38b50874a~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Jp7VZU7IpW1XWQQLcheAu9RETd4%3D,63,1,21,8
西江月#中草药 #植物 #诗词,https://www.douyin.com/video/7210536314712739112,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/d9a73f5cd5c4444f913e8bd941f43498~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=E3Dau%2FpUHuqJQ%2BXIDemY836I%2BQo%3D,26,1,4,2
漂亮的中草药#中草药 #植物 #中草药知识,https://www.douyin.com/video/7209828101507910947,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/37550b1437f94de8895398e4e4abc874~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=osuevRh7A%2BPfL0dWaY3Eg%2Flzmdw%3D,205,4,66,13
丁未岁#中草药 #植物 #诗词,https://www.douyin.com/video/7209547943374785792,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/c385a4d08fc1457da8ccb8d88119e10b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=n5fSpYahZ5K%2BSSNRGSROpoTHbBc%3D,39,1,7,2
细辛附子t#中草药 #植物 #中医药文化,https://www.douyin.com/video/7208341665205996835,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/a6241752c1e1469fbb089e789e0d8308~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=xNyhVjAZJy3eESRB8zLD73arN7I%3D,40,3,18,2
胆南星，为制天南星细粉与牛、羊或猪胆汁拌制，或生天南星细粉与牛、羊或猪胆汁经发酵而制成的加工品#中草药 #科普,https://www.douyin.com/video/7207660925376138496,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/c309028a615b40c69f7fc67eb5676cc8~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=cKEks642u%2FLY3tRAGJ7EUPjaBqY%3D,136,0,33,3
中药人名#中草药 #植物,https://www.douyin.com/video/7207261786024807714,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/2cc73ca6e13a4dbb9a22489b23fa30cf~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=iGbn5TUc2%2B%2Fe40ozb29a4nGRQAg%3D,156,6,31,10
虎潜......#中草药 #植物,https://www.douyin.com/video/7205951309151767843,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/0aa01b1560cb419aab9fda9d7b492942_1677766292~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wZ%2FJXIFeSNCnC0bg8p4vN6WzzfA%3D,422,19,270,35
络新妇，属于蛛形纲、圆网蛛科，#中草药 #植物 #科普,https://www.douyin.com/video/7205575148601232655,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/c2b6634eb9d24a5f8da94f35cc5d64f3~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=ulQSw9jAObNKvh23yOzV9SMn79M%3D,176,1,49,4
奉和鲁望药名离合夏月即事三首~之一#中草药 #诗词 #科普,https://www.douyin.com/video/7205183604119440675,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/9113dcc1a7814a2c8d4b81d67d1ed63b~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=rka0APbxwzZQhRkf8mwfuK0TwhE%3D,31,2,5,0
椿皮，臭椿、椿根皮，苦木科，皇上吃椿皮草鸡蛋#中草药 #植物 #中医药文化进校园,https://www.douyin.com/video/7204064236945804579,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813/c0c858f3369148f09cac75d9756bc088~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=X02OrI0ONm4Qpri%2FkegyT%2BsSjSs%3D,611,9,151,36
穿山龙...野山药、地龙骨、鸡骨头、龙萆、穿地龙，薯蓣科#中草药 #植物 #科普,https://www.douyin.com/video/7203627690165914880,https://p3-pc-sign.douyinpic.com/tos-cn-i-0813c001/f7f73ba953334b49b48e3e9781e37a14~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=py5dhnq3PPZMDP%2BekyDzLS0BwUc%3D,390,5,119,47
中药名五行#中草药 #植物 #中医药文化进校园,https://www.douyin.com/video/7202965774468730146,https://p9-pc-sign.douyinpic.com/tos-cn-i-0813c001/3d28eaa918b24c4fb18b3ad0672c25d6~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=tZ1LeB1EPtZf9RhNUlU3%2BGNsxQE%3D,128,1,52,10
桂枝，樟科，樟科植物肉桂的干燥嫩枝入药#中草药 #植物 #科普,https://www.douyin.com/video/7201876399714536744,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/5713e82b6aff4f3381e1cacf7003b040_1676817528~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=siiOTx81Jtx2Ud%2BCrxR5lkGqOps%3D,350,4,106,13
怀旧事#中草药 #植物 #诗词,https://www.douyin.com/video/7201498640710405416,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6a30064dfbd842318736ee8d3469eee5_1676729574~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=%2BYS8EWUdZAMOmdMgeOW%2F2eWkEP4%3D,39,0,12,4
路路通，枫香果、九孔子、狼目，金缕梅科，干燥成熟果序入药#中草药 #植物 #科普,https://www.douyin.com/video/7200732293441391924,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/1a63cc52f1854afc934456cb26c16e5b_1676551143~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=e0buqlRmuJtdL95TGXlNBLCHfsw%3D,343,7,116,26
......#中草药 #植物 #中医药文化进校园,https://www.douyin.com/video/7200282433751731491,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQx9zBSiIvk8BSCAEQ3saAArCefsJNtpvgnzVh~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=KqpurMOJEtKD4aXKT60h2PoI0Mg%3D,39,1,9,2
金桔片#中草药 #植物 #金桔,https://www.douyin.com/video/7199907068474674432,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oENOSfYAhIrEgB95ZrNq9miAe71yxzNGACZVBF~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=PIhBg%2BNnDXQ3Vgu9ieWEDVjzUM0%3D,68,2,13,8
云药#中草药 #植物 #科普,https://www.douyin.com/video/7199636338725883176,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQACqfAEe6IxzPiY9t4Bj0ANgNhQA3oI4jEMEO~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=4SJ1lxZivGJ4AVafeGrZvGlVvTU%3D,62,0,17,1
《药名七夕行#中草药 #植物 #诗词 》,https://www.douyin.com/video/7199184492441947432,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/02a740ef650e43eea5c5668b42c387f2_1676190771~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=MKK%2BRhzH%2B0ycRprIcg%2Bov8cW%2BcM%3D,57,1,13,2
平肝yao#中草药 #植物,https://www.douyin.com/video/7198139384825187624,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6f7953aef8d54dd292e1283870cbf68d_1675947434~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=SoIceNuHTMPQljLCiVeL07G%2BI6A%3D,279,3,144,19
广药#中草药 #植物 #科普,https://www.douyin.com/video/7197703985040461108,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/owBbargzkhyuqXCxAcCYIYEjtDAbhBANQzAe8f~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=mS60wiixl7s%2BMfbI5l4B8YQRTPs%3D,81,4,22,4
千金子，千两金、菩萨豆、续随子、联步、滩板救，大戟科，干燥成熟种子入药#中草药 #植物 #科普,https://www.douyin.com/video/7197425622220606772,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/3332173bb10d4b718afdbb985d439357_1675781253~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=EHL9MeqMDK7NPZ6HWtQYH5%2BZKIA%3D,265,4,91,14
荆州即事~七#中草药 #植物 #诗词,https://www.douyin.com/video/7197039023985069352,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a769911712fb4d3893a654a6df934a3b_1675691240~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=1VQ6nXPrWDiTJoBcBDRl0NxlPCo%3D,38,1,6,2
南药#中草药 #植物 #科普,https://www.douyin.com/video/7196272307856330018,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oQAJ7kQgNtA8QDkSe39Lt3bE0tnpABjgLJ4jte~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=n6QGRd%2BOVFY1QSZ4H4OjiXwjxLU%3D,133,5,31,5
甘遂，主田、重泽、苦泽、白泽、鬼丑，大戟科，块根入药#中草药 #植物 #科普,https://www.douyin.com/video/7195893901360680226,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/a1fe8a6258c6416694feef8b82181ed2_1675424618~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=Cyn103s7UaA0E0%2B2cRBb3IYcmm0%3D,478,22,145,14
金桔#中草药 #植物 #金桔,https://www.douyin.com/video/7195397545152007464,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/9df4dcb403a04edda3184257c24dadf3_1675309054~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=s8tp4F%2FInA4viaGtcJM%2FY5NA3%2Bk%3D,45,0,8,1
荆州即事#中草药 #植物 #诗词,https://www.douyin.com/video/7195193403603291432,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/6b8fe5b4c6934956a3ac6b1d8b1a6049_1675261519~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=t8rg1zJlgw1%2F0c7mlWEKnsyEVCg%3D,39,2,9,11
川药#中草药 #植物 #科普,https://www.douyin.com/video/7194409672835714344,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oItxuXeLA8z6NXEhBrfazEyYAMYkIgBA92CN2A~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=t%2FuCYKVPTW9fOfY9UA1hv41Hxc0%3D,39,3,18,2
秦药#中草药 #植物 #科普,https://www.douyin.com/video/7193699568012299555,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/ow9BX8AlCWGbnc1f6jM2AbNVSAEAIZzfnSJKDg~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=RPeP1RFCPl%2FS6g2%2Be%2BtZvVw%2FB8k%3D,137,7,46,15
定风波再和前韵药名#中草药 #植物 #诗词,https://www.douyin.com/video/7193346875490192674,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/8240ecb05f894d118a4f351748f2ac2a_1674831605~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=wkU%2Fa1DjChgDIwtghPsrVDilhLU%3D,40,0,6,0
中药名送祝福（三)#中草药 #植物 #新年祝福,https://www.douyin.com/video/7192423439729167616,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o4fEwLSMAnn03NFQ5Qevg7ID9AQtCZybAFBjvJ~tplv-dmt-logomcc:tos-cn-i-0813c001/35ef61ce89684d59a454f9f6cea893da:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=HiQwPzL6o8yMpm4S3suWdzOvCY4%3D,82,3,24,6
中药名送祝福（二）#中草药 #植物 #新年祝福,https://www.douyin.com/video/7192080632418241832,https://p9-pc-sign.douyinpic.com/tos-cn-p-0015/ooJ20CgTaDeXrLcjASEpQZIPbcAPrBAN6ne9z8~tplv-dmt-logomcc:tos-cn-i-0813c001/719d8c4554e549d5bcdf42c1e21566f8:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=KvlqAZA1NRPe3JRGtCqKyc6IYnc%3D,248,6,61,34
维药#中草药 #植物 #科普,https://www.douyin.com/video/7191485974734458127,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/oIhDpdCyEDJK6bZAUSjANnmBzIQbNSYbgAeev9~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=yCb1TTAs1Bz9ImnbSrF40Lv28%2BU%3D,190,5,74,12
中药新年祝福#中草药 #植物 #新年祝福,https://www.douyin.com/video/7191070687308582179,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/okNkyMa9lIQbAoBADj9gfBnRerbHABW3GQaXdQ~tplv-dy-cropcenter:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=pA0wsLNr2nfK%2BlBp8DIcCc0Mp5M%3D,230,7,44,37
中药名送新年祝福（一）#中草药 #植物 #新年祝福,https://www.douyin.com/video/7190697901910199586,https://p3-pc-sign.douyinpic.com/tos-cn-p-0015/o0aUY8tfpeEcPfPEIAAeMPsYbZzAAwhfQtQTAe~tplv-dmt-logomcc:tos-cn-i-0813c001/ede29a9d49594aefb6aae52f91541ba0:323:430.jpeg?biz_tag=pcweb_cover&from=3213915784&s=PackSourceEnum_PUBLISH&sc=cover&se=true&sh=323_430&x-expires=2032963200&x-signature=qqj6FyzSKzRMBfcNMH7yPTGwNNk%3D,145,5,29,12
